896,4414;
896,4414;
895,6611;
896,0507;
895,6611;
896,0507;
896,4414;
896,0507;
895,6611;
896,0507;
895,2704;
895,6611;
-11903,17;
895,6611;
896,4414;
895,6611;
896,0507;
896,0507;
-11903,17;
895,2704;
896,0507;
896,0507;
895,6611;
896,4414;
895,6611;
895,6611;
895,6611;
895,6611;
895,6611;
896,4414;
-11903,17;
896,4414;
896,0507;
896,0507;
896,4414;
896,0507;
-11903,17;
896,0507;
895,6611;
896,4414;
896,0507;
896,0507;
896,0507;
896,0507;
896,4414;
895,6611;
895,6611;
896,0507;
896,0507;
895,6611;
895,2704;
896,4414;
896,0507;
896,4414;
-11903,17;
895,6611;
895,6611;
896,4414;
895,6611;
895,6611;
896,0507;
895,2704;
-11903,17;
895,6611;
896,4414;
895,2704;
895,6611;
895,6611;
895,2704;
894,8798;
896,4414;
896,0507;
895,6611;
896,4414;
896,0507;
-11903,17;
896,0507;
895,6611;
-11903,17;
896,0507;
896,0507;
896,0507;
-11902,78;
895,6611;
895,6611;
895,2704;
896,4414;
895,6611;
895,6611;
896,4414;
895,6611;
895,2704;
894,8798;
895,2704;
896,0507;
896,0507;
895,6611;
896,0507;
896,4414;
894,8798;
896,0507;
-11903,17;
895,6611;
896,0507;
896,4414;
896,0507;
896,4414;
895,6611;
896,4414;
896,0507;
896,4414;
896,0507;
895,2704;
-11903,17;
895,6611;
895,6611;
895,2704;
895,2704;
895,2704;
894,4892;
894,4892;
894,4892;
894,0957;
894,0957;
893,706;
893,706;
893,3154;
893,706;
893,3154;
894,4892;
893,706;
894,0957;
894,0957;
894,4892;
895,2704;
894,4892;
895,2704;
895,6611;
895,6611;
895,6611;
-11903,17;
895,6611;
896,4414;
895,6611;
-11903,17;
895,6611;
896,4414;
895,6611;
896,0507;
895,6611;
896,0507;
896,0507;
-11903,17;
895,2704;
895,2704;
895,6611;
896,4414;
896,0507;
895,6611;
896,0507;
895,2704;
896,0507;
895,2704;
895,6611;
894,8798;
895,2704;
894,8798;
895,6611;
895,6611;
895,6611;
894,8798;
894,8798;
894,8798;
895,2704;
895,2704;
895,2704;
895,6611;
896,0507;
896,0507;
894,8798;
895,2704;
895,6611;
895,2704;
895,2704;
894,4892;
893,706;
892,9248;
892,9248;
892,5342;
892,5342;
892,9248;
892,1445;
892,1445;
892,5342;
892,5342;
892,5342;
892,5342;
893,3154;
892,9248;
894,8798;
894,0957;
895,6611;
895,6611;
896,4414;
-11902,78;
-11903,17;
-11903,17;
-11903,17;
-11902,39;
-11903,17;
-11903,17;
-11902,78;
896,4414;
-11903,17;
896,4414;
896,4414;
895,6611;
895,6611;
895,6611;
894,8798;
894,8798;
894,8798;
894,4892;
894,4892;
894,8798;
894,0957;
894,0957;
893,706;
894,0957;
893,706;
893,3154;
894,4892;
893,706;
892,9248;
894,0957;
893,3154;
894,4892;
893,706;
894,4892;
895,2704;
895,6611;
896,0507;
-11903,17;
896,0507;
896,4414;
896,4414;
896,4414;
896,4414;
-11902,39;
-11902,78;
-11902,78;
-11903,17;
896,0507;
-11903,17;
-11903,17;
-11903,17;
-11902,78;
895,2704;
896,0507;
895,6611;
895,2704;
894,0957;
893,706;
892,9248;
893,3154;
891,7539;
892,5342;
892,1445;
892,5342;
891,3632;
892,1445;
892,1445;
891,3632;
892,9248;
892,9248;
893,706;
894,0957;
894,4892;
894,0957;
896,4414;
896,4414;
896,4414;
-11903,17;
896,4414;
-11902,78;
-11902,0;
-11902,0;
-11901,61;
-11901,61;
-11902,0;
-11903,17;
-11901,22;
-11902,78;
-11902,0;
-11902,78;
-11902,78;
896,4414;
896,0507;
896,4414;
896,0507;
895,6611;
894,4892;
894,0957;
893,706;
893,3154;
892,9248;
892,9248;
893,3154;
891,7539;
892,5342;
892,1445;
892,1445;
893,3154;
892,5342;
892,9248;
892,9248;
894,4892;
894,8798;
895,6611;
896,0507;
896,0507;
-11903,17;
-11902,78;
-11902,0;
-11902,0;
-11902,39;
-11902,0;
-11902,78;
-11902,0;
-11902,0;
-11902,0;
-11902,39;
-11902,78;
-11902,39;
-11903,17;
-11903,17;
896,4414;
896,4414;
896,0507;
895,6611;
894,8798;
894,0957;
893,706;
893,706;
892,5342;
892,1445;
891,7539;
892,1445;
891,3632;
892,5342;
892,5342;
892,1445;
892,5342;
893,706;
893,706;
893,706;
894,4892;
894,8798;
895,6611;
896,0507;
896,4414;
-11902,78;
-11902,39;
-11902,0;
-11902,0;
-11902,0;
-11902,39;
-11902,39;
-11902,78;
-11902,0;
-11903,17;
-11903,17;
-11903,17;
-11903,17;
896,4414;
896,4414;
894,4892;
895,2704;
894,4892;
894,4892;
894,8798;
894,8798;
893,706;
894,4892;
894,8798;
895,2704;
894,8798;
894,8798;
895,2704;
894,8798;
894,8798;
895,2704;
895,6611;
895,6611;
896,0507;
896,0507;
896,0507;
896,0507;
896,4414;
-11903,17;
896,0507;
895,6611;
896,4414;
896,0507;
-11903,17;
896,0507;
895,2704;
896,4414;
896,0507;
896,0507;
896,0507;
-11903,17;
895,6611;
896,4414;
895,6611;
896,0507;
896,4414;
-11903,17;
896,0507;
-11903,17;
895,6611;
895,6611;
894,4892;
892,9248;
892,1445;
892,1445;
893,3154;
894,0957;
896,0507;
895,6611;
896,0507;
896,4414;
896,4414;
896,0507;
896,4414;
896,4414;
896,0507;
896,0507;
896,4414;
895,6611;
895,6611;
895,2704;
896,0507;
-11903,17;
896,4414;
896,4414;
896,4414;
895,6611;
896,4414;
896,4414;
896,0507;
-11903,17;
896,4414;
-11903,17;
896,0507;
895,6611;
896,0507;
-11903,17;
-11903,17;
896,0507;
896,0507;
896,0507;
-11903,17;
895,6611;
895,2704;
895,2704;
895,6611;
894,4892;
894,4892;
894,0957;
894,8798;
894,0957;
894,4892;
895,2704;
894,4892;
895,2704;
896,0507;
896,4414;
895,6611;
896,0507;
-11903,17;
895,6611;
895,6611;
896,4414;
896,4414;
895,6611;
896,0507;
896,4414;
895,6611;
896,0507;
896,4414;
895,6611;
895,6611;
895,6611;
896,0507;
895,2704;
-11903,17;
895,6611;
896,0507;
895,6611;
896,4414;
896,0507;
895,6611;
896,4414;
896,0507;
896,4414;
896,4414;
895,6611;
896,0507;
895,2704;
896,0507;
895,6611;
895,6611;
895,2704;
893,706;
893,3154;
894,4892;
894,4892;
895,2704;
895,2704;
895,2704;
895,2704;
895,2704;
896,4414;
896,0507;
895,2704;
895,6611;
896,0507;
896,0507;
895,6611;
895,6611;
895,6611;
896,4414;
895,2704;
895,6611;
896,4414;
896,0507;
896,4414;
895,6611;
896,0507;
895,2704;
896,0507;
-11903,17;
896,4414;
895,6611;
895,6611;
896,4414;
896,4414;
896,0507;
895,6611;
895,6611;
896,0507;
895,6611;
896,4414;
896,0507;
896,4414;
896,4414;
895,2704;
896,0507;
896,4414;
895,6611;
895,6611;
896,0507;
895,2704;
-11903,17;
895,6611;
896,0507;
896,0507;
895,6611;
896,0507;
896,0507;
896,0507;
896,4414;
895,6611;
896,4414;
896,0507;
-11903,17;
896,4414;
896,4414;
896,0507;
894,8798;
896,0507;
896,4414;
896,4414;
-11903,17;
896,0507;
895,6611;
-11903,17;
896,4414;
895,6611;
896,0507;
896,4414;
896,4414;
896,0507;
896,4414;
896,0507;
896,0507;
895,6611;
896,4414;
895,2704;
-11903,17;
896,4414;
-11903,17;
895,6611;
895,2704;
896,4414;
895,6611;
896,0507;
896,0507;
895,2704;
895,6611;
896,0507;
895,6611;
896,4414;
896,4414;
895,6611;
-11903,17;
896,0507;
896,0507;
896,4414;
896,4414;
895,6611;
896,0507;
896,4414;
896,4414;
896,4414;
896,0507;
896,4414;
896,4414;
896,0507;
896,0507;
896,4414;
896,0507;
895,6611;
895,6611;
-11903,17;
-11903,17;
896,0507;
895,2704;
895,2704;
896,0507;
896,0507;
895,6611;
895,2704;
895,6611;
-11903,17;
896,4414;
895,6611;
896,4414;
896,4414;
896,4414;
896,0507;
896,0507;
896,0507;
896,4414;
895,2704;
896,4414;
896,0507;
895,6611;
895,2704;
896,0507;
-11902,78;
895,6611;
895,6611;
896,0507;
895,6611;
896,4414;
896,0507;
896,4414;
895,6611;
896,4414;
895,6611;
895,6611;
895,6611;
896,0507;
895,2704;
896,0507;
895,6611;
896,0507;
896,0507;
895,6611;
896,4414;
895,2704;
896,0507;
896,4414;
895,6611;
896,4414;
895,6611;
895,6611;
896,4414;
896,0507;
896,0507;
895,6611;
895,6611;
895,6611;
895,6611;
895,2704;
896,0507;
-11903,17;
896,0507;
896,0507;
896,0507;
896,0507;
895,6611;
-11903,17;
-11903,17;
896,0507;
896,0507;
896,0507;
896,0507;
896,0507;
895,6611;
-11903,17;
896,0507;
896,0507;
895,6611;
896,0507;
895,6611;
896,0507;
896,0507;
896,4414;
-11903,17;
896,0507;
896,4414;
895,2704;
895,6611;
896,0507;
895,6611;
895,6611;
896,4414;
896,0507;
896,4414;
895,6611;
895,6611;
896,0507;
-11903,17;
895,6611;
895,6611;
896,0507;
895,6611;
895,6611;
895,6611;
895,6611;
896,0507;
-11903,17;
895,6611;
896,0507;
895,2704;
895,2704;
896,0507;
-11903,17;
895,6611;
896,0507;
895,2704;
895,6611;
895,6611;
-11903,17;
896,0507;
896,4414;
896,0507;
895,6611;
896,0507;
895,6611;
896,0507;
896,0507;
896,0507;
896,4414;
895,6611;
894,8798;
896,4414;
895,6611;
896,0507;
895,6611;
895,6611;
896,0507;
896,0507;
896,0507;
896,4414;
895,2704;
895,6611;
896,4414;
896,0507;
895,6611;
896,0507;
895,6611;
896,0507;
896,4414;
896,0507;
896,0507;
896,0507;
896,0507;
896,0507;
896,0507;
896,0507;
896,0507;
895,6611;
896,0507;
895,6611;
896,4414;
896,4414;
896,4414;
896,0507;
896,4414;
895,6611;
896,0507;
896,4414;
896,0507;
895,6611;
-11903,17;
895,6611;
896,0507;
896,4414;
896,0507;
895,6611;
895,6611;
896,0507;
894,8798;
896,4414;
-11903,17;
896,0507;
896,4414;
896,4414;
896,0507;
895,2704;
896,0507;
896,0507;
896,0507;
895,6611;
895,2704;
896,4414;
-11903,17;
896,0507;
895,6611;
-11903,17;
895,2704;
896,0507;
895,6611;
896,0507;
896,4414;
896,4414;
896,4414;
896,4414;
896,0507;
894,8798;
896,0507;
895,6611;
895,6611;
896,0507;
896,0507;
895,2704;
895,2704;
896,0507;
896,4414;
895,2704;
895,6611;
896,0507;
895,6611;
895,6611;
896,4414;
895,6611;
-11903,17;
896,0507;
896,4414;
895,2704;
895,6611;
896,0507;
896,0507;
896,0507;
895,2704;
896,4414;
896,4414;
896,0507;
896,4414;
895,6611;
896,0507;
895,6611;
896,0507;
895,6611;
896,4414;
-11903,17;
896,4414;
895,2704;
896,0507;
895,6611;
896,4414;
896,0507;
896,4414;
896,0507;
896,0507;
896,0507;
896,0507;
895,6611;
896,0507;
896,4414;
896,0507;
896,0507;
896,0507;
896,0507;
896,4414;
896,0507;
895,6611;
895,2704;
896,0507;
896,4414;
895,6611;
895,6611;
896,4414;
-11903,17;
896,0507;
896,0507;
895,6611;
896,0507;
895,2704;
896,0507;
896,0507;
896,0507;
895,2704;
895,6611;
895,6611;
895,6611;
896,0507;
896,4414;
896,0507;
895,6611;
896,0507;
896,0507;
-11903,17;
895,6611;
895,6611;
896,4414;
896,4414;
895,2704;
896,0507;
896,4414;
895,2704;
896,0507;
896,4414;
895,6611;
895,6611;
896,4414;
895,6611;
896,0507;
896,0507;
896,0507;
896,0507;
895,2704;
895,6611;
896,4414;
895,6611;
896,0507;
896,0507;
896,4414;
896,4414;
895,2704;
896,0507;
895,6611;
896,0507;
895,2704;
895,2704;
896,0507;
896,4414;
896,4414;
896,0507;
895,6611;
895,6611;
-11903,17;
-11903,17;
895,6611;
896,4414;
895,2704;
-11903,17;
895,6611;
895,6611;
896,0507;
-11903,17;
896,4414;
896,0507;
896,0507;
896,4414;
896,0507;
896,0507;
896,4414;
896,4414;
895,6611;
-11903,17;
895,6611;
896,0507;
896,0507;
896,0507;
895,6611;
-11902,78;
895,2704;
895,6611;
896,4414;
-11902,78;
896,4414;
895,2704;
895,6611;
895,6611;
896,0507;
896,4414;
896,4414;
895,6611;
896,0507;
-11903,17;
896,4414;
896,0507;
896,4414;
-11903,17;
895,2704;
896,4414;
896,0507;
896,0507;
896,4414;
896,0507;
895,6611;
895,6611;
896,4414;
895,6611;
896,0507;
-11903,17;
895,6611;
895,6611;
896,0507;
896,4414;
895,2704;
-11903,17;
-11903,17;
895,6611;
896,0507;
896,0507;
896,0507;
896,4414;
895,6611;
896,0507;
895,6611;
896,0507;
895,6611;
896,4414;
895,6611;
896,0507;
896,0507;
-11903,17;
896,0507;
895,6611;
895,6611;
896,4414;
895,6611;
895,6611;
896,4414;
896,0507;
896,0507;
896,4414;
895,6611;
895,2704;
895,2704;
-11903,17;
896,4414;
895,6611;
896,4414;
895,6611;
