7,162109375000014;
7,240234375000014;
7,318359375000014;
7,396484375000014;
7,396484375000014;
7,396484375000014;
7,396484375000014;
7,396484375000014;
7,396484375000014;
7,435546875000014;
7,474609375000014;
7,513671875000014;
7,552734375000014;
7,591796875000014;
7,630859375000014;
7,669921875000014;
7,708984375000014;
7,748046875000014;
7,787109375000014;
7,826171875000014;
7,865234375000014;
7,904296875000014;
7,943359375000014;
7,982421875000014;
8,021484375000014;
8,060546875000014;
8,099609375000014;
8,138671875000014;
8,177734375000014;
8,255859375000014;
8,333984375000014;
8,412109375000014;
8,490234375000014;
8,568359375000014;
8,412109375000014;
8,255859375000014;
8,099609375000014;
7,943359375000014;
7,787109375000014;
7,865234375000014;
7,943359375000014;
8,021484375000014;
8,099609375000014;
8,177734375000014;
8,255859375000014;
8,333984375000014;
8,412109375000014;
8,490234375000014;
8,568359375000014;
8,568359375000014;
8,568359375000014;
8,568359375000014;
8,568359375000014;
8,568359375000014;
8,607421875000014;
8,646484375000014;
8,685546875000014;
8,724609375000014;
8,763671875000014;
8,841796875000014;
8,919921875000014;
8,998046875000014;
9,076171875000014;
9,154296875000014;
9,154296875000014;
9,154296875000014;
9,154296875000014;
9,154296875000014;
9,154296875000014;
9,232421875000014;
9,310546875000014;
9,388671875000014;
9,466796875000014;
9,544921875000014;
9,544921875000014;
9,544921875000014;
9,544921875000014;
9,544921875000014;
9,544921875000014;
9,505859375000014;
9,466796875000014;
9,427734375000014;
9,388671875000014;
9,349609375000014;
9,427734375000014;
9,505859375000014;
9,583984375000014;
9,662109375000014;
9,740234375000014;
9,701171875000014;
9,662109375000014;
9,623046875000014;
9,583984375000014;
9,544921875000014;
9,544921875000014;
9,544921875000014;
9,544921875000014;
9,544921875000014;
9,544921875000014;
9,662109375000014;
9,779296875000014;
9,896484375000014;
10,013671875000014;
10,130859375000014;
10,091796875000014;
10,052734375000014;
10,013671875000014;
9,974609375000014;
9,935546875000014;
9,896484375000014;
9,857421875000014;
9,818359375000014;
9,779296875000014;
9,740234375000014;
9,623046875000014;
9,505859375000014;
9,388671875000014;
9,271484375000014;
9,154296875000014;
9,193359375000014;
9,232421875000014;
9,271484375000014;
9,310546875000014;
9,349609375000014;
9,427734375000014;
9,505859375000014;
9,583984375000014;
9,662109375000014;
9,740234375000014;
9,662109375000014;
9,583984375000014;
9,505859375000014;
9,427734375000014;
9,349609375000014;
9,388671875000014;
9,427734375000014;
9,466796875000014;
9,505859375000014;
9,544921875000014;
9,544921875000014;
9,544921875000014;
9,544921875000014;
9,544921875000014;
9,544921875000014;
9,544921875000014;
9,544921875000014;
9,544921875000014;
9,544921875000014;
9,544921875000014;
9,505859375000014;
9,466796875000014;
9,427734375000014;
9,388671875000014;
9,349609375000014;
9,193359375000014;
9,037109375000014;
8,880859375000014;
8,724609375000014;
8,568359375000014;
8,412109375000014;
8,255859375000014;
8,099609375000014;
7,943359375000014;
7,787109375000014;
7,865234375000014;
7,943359375000014;
8,021484375000014;
8,099609375000014;
8,177734375000014;
8,255859375000014;
8,333984375000014;
8,412109375000014;
8,490234375000014;
8,568359375000014;
8,529296875000014;
8,490234375000014;
8,451171875000014;
8,412109375000014;
8,373046875000014;
8,373046875000014;
8,373046875000014;
8,373046875000014;
8,373046875000014;
8,373046875000014;
8,412109375000014;
8,451171875000014;
8,490234375000014;
8,529296875000014;
8,568359375000014;
8,568359375000014;
8,568359375000014;
8,568359375000014;
8,568359375000014;
8,568359375000014;
8,451171875000014;
8,333984375000014;
8,216796875000014;
8,099609375000014;
7,982421875000014;
8,021484375000014;
8,060546875000014;
8,099609375000014;
8,138671875000014;
8,177734375000014;
8,138671875000014;
8,099609375000014;
8,060546875000014;
8,021484375000014;
7,982421875000014;
7,982421875000014;
7,982421875000014;
7,982421875000014;
7,982421875000014;
7,982421875000014;
7,943359375000014;
7,904296875000014;
7,865234375000014;
7,826171875000014;
7,787109375000014;
7,708984375000014;
7,630859375000014;
7,552734375000014;
7,474609375000014;
7,396484375000014;
7,357421875000014;
7,318359375000014;
7,279296875000014;
7,240234375000014;
7,201171875000014;
7,123046875000014;
7,044921875000014;
6,966796875000014;
6,888671875000014;
6,810546875000014;
6,732421875000014;
6,654296875000014;
6,576171875000014;
6,498046875000014;
6,419921875000014;
6,341796875000014;
6,263671875000014;
6,185546875000014;
6,107421875000014;
6,029296875000014;
5,990234375000014;
5,951171875000014;
5,912109375000014;
5,873046875000014;
5,833984375000014;
5,794921875000014;
5,755859375000014;
5,716796875000014;
5,677734375000014;
5,638671875000014;
5,560546875000014;
5,482421875000014;
5,404296875000014;
5,326171875000014;
5,248046875000014;
5,130859375000014;
5,013671875000014;
4,896484375000014;
4,779296875000014;
4,662109375000014;
4,544921875000014;
4,427734375000014;
4,310546875000014;
4,193359375000014;
4,076171875000014;
3,8808593750000115;
3,685546875000009;
3,490234375000006;
3,2949218750000036;
3,099609375;
2,865234375;
2,630859375;
2,396484375;
2,162109375;
1,927734375;
1,849609375;
1,771484375;
1,693359375;
1,615234375;
1,537109375;
1,419921875;
1,302734375;
1,185546875;
1,068359375;
0,951171875;
0,755859375;
0,560546875;
0,365234375;
0,169921875;
-0,025390625;
-0,025390625;
-0,025390625;
-0,025390625;
-0,025390625;
-0,025390625;
-0,10351562499999716;
-0,1816406249999943;
-0,25976562499999145;
-0,3378906249999886;
-0,4160156249999858;
-1,5878906249999858;
-2,759765624999986;
-3,931640624999986;
-5,103515624999986;
-6,275390624999986;
-7,5644531249999885;
-8,853515624999991;
-10,142578124999995;
-11,431640624999998;
-12,720703125;
-14,283203124999998;
-15,845703124999996;
-17,408203124999996;
-18,970703124999996;
-20,533203124999993;
-21,509765624999993;
-22,486328124999993;
-23,462890624999993;
-24,439453124999993;
-25,416015624999986;
-25,650390624999986;
-25,884765624999986;
-26,119140624999986;
-26,353515624999986;
-26,587890624999986;
-26,587890624999986;
-26,587890624999986;
-26,587890624999986;
-26,587890624999986;
-26,587890624999986;
-26,744140624999986;
-26,900390624999986;
-27,056640624999986;
-27,212890624999986;
-27,369140624999986;
-27,330078124999986;
-27,291015624999986;
-27,251953124999986;
-27,212890624999986;
-27,173828124999986;
-27,291015624999986;
-27,408203124999986;
-27,525390624999986;
-27,642578124999986;
-27,759765624999986;
-27,798828124999986;
-27,837890624999986;
-27,876953124999986;
-27,916015624999986;
-27,955078124999986;
-28,072265624999986;
-28,189453124999986;
-28,306640624999986;
-28,423828124999986;
-28,541015624999986;
-28,501953124999986;
-28,462890624999986;
-28,423828124999986;
-28,384765624999986;
-28,345703124999986;
-28,501953124999986;
-28,658203124999986;
-28,814453124999986;
-28,970703124999986;
-29,126953124999986;
-29,126953124999986;
-29,126953124999986;
-29,126953124999986;
-29,126953124999986;
-29,126953124999986;
-29,244140624999986;
-29,361328124999986;
-29,478515624999986;
-29,595703124999986;
-29,712890624999986;
-29,712890624999986;
-29,712890624999986;
-29,712890624999986;
-29,712890624999986;
-29,712890624999986;
-29,791015624999986;
-29,869140624999986;
-29,947265624999986;
-30,025390624999986;
-30,103515624999986;
-30,103515624999986;
-30,103515624999986;
-30,103515624999986;
-30,103515624999986;
-30,103515624999986;
-30,103515624999986;
-30,103515624999986;
-30,103515624999986;
-30,103515624999986;
-30,103515624999986;
-30,025390624999986;
-29,947265624999986;
-29,869140624999986;
-29,791015624999986;
-29,712890624999986;
-29,908203124999986;
-30,103515624999986;
-30,298828124999986;
-30,494140624999986;
-30,689453124999986;
-30,728515624999986;
-30,767578124999986;
-30,806640624999986;
-30,845703124999986;
-30,884765624999986;
-30,884765624999986;
-30,884765624999986;
-30,884765624999986;
-30,884765624999986;
-30,884765624999986;
-30,884765624999986;
-30,884765624999986;
-30,884765624999986;
-30,884765624999986;
-30,884765624999986;
-30,923828124999986;
-30,962890624999986;
-31,001953124999986;
-31,041015624999986;
-31,080078124999986;
-31,158203124999986;
-31,236328124999986;
-31,314453124999986;
-31,392578124999986;
-31,470703124999986;
-31,392578124999986;
-31,314453124999986;
-31,236328124999986;
-31,158203124999986;
-31,080078124999986;
-31,158203124999986;
-31,236328124999986;
-31,314453124999986;
-31,392578124999986;
-31,470703124999986;
-31,587890624999986;
-31,705078124999986;
-31,822265624999986;
-31,939453124999986;
-32,056640624999986;
-31,939453124999986;
-31,822265624999986;
-31,705078124999986;
-31,587890624999986;
-31,470703124999986;
-31,548828124999986;
-31,626953124999986;
-31,705078124999986;
-31,783203124999986;
-31,861328124999986;
-31,900390624999986;
-31,939453124999986;
-31,978515624999986;
-32,017578124999986;
-32,056640624999986;
-32,017578124999986;
-31,978515624999986;
-31,939453124999986;
-31,900390624999986;
-31,861328124999986;
-31,783203124999986;
-31,705078124999986;
-31,626953124999986;
-31,548828124999986;
-31,470703124999986;
-31,548828124999986;
-31,626953124999986;
-31,705078124999986;
-31,783203124999986;
-31,861328124999986;
-31,783203124999986;
-31,705078124999986;
-31,626953124999986;
-31,548828124999986;
-31,470703124999986;
-31,509765624999986;
-31,548828124999986;
-31,587890624999986;
-31,626953124999986;
-31,666015624999986;
-31,666015624999986;
-31,666015624999986;
-31,666015624999986;
-31,666015624999986;
-31,666015624999986;
-31,666015624999986;
-31,666015624999986;
-31,666015624999986;
-31,666015624999986;
-31,666015624999986;
-31,666015624999986;
-31,666015624999986;
-31,666015624999986;
-31,666015624999986;
-31,666015624999986;
-31,626953124999986;
-31,587890624999986;
-31,548828124999986;
-31,509765624999986;
-31,470703124999986;
-31,509765624999986;
-31,548828124999986;
-31,587890624999986;
-31,626953124999986;
-31,666015624999986;
-31,666015624999986;
-31,666015624999986;
-31,666015624999986;
-31,666015624999986;
-31,666015624999986;
-31,548828124999986;
-31,431640624999986;
-31,314453124999986;
-31,197265624999986;
-31,080078124999986;
-31,119140624999986;
-31,158203124999986;
-31,197265624999986;
-31,236328124999986;
-31,275390624999986;
-31,275390624999986;
-31,275390624999986;
-31,275390624999986;
-31,275390624999986;
-31,275390624999986;
-31,236328124999986;
-31,197265624999986;
-31,158203124999986;
-31,119140624999986;
-31,080078124999986;
-31,041015624999986;
-31,001953124999986;
-30,962890624999986;
-30,923828124999986;
-30,884765624999986;
-30,884765624999986;
-30,884765624999986;
-30,884765624999986;
-30,884765624999986;
-30,884765624999986;
-30,767578124999986;
-30,650390624999986;
-30,533203124999986;
-30,416015624999986;
-30,298828124999986;
-30,376953124999986;
-30,455078124999986;
-30,533203124999986;
-30,611328124999986;
-30,689453124999986;
-30,611328124999986;
-30,533203124999986;
-30,455078124999986;
-30,376953124999986;
-30,298828124999986;
-30,337890624999986;
-30,376953124999986;
-30,416015624999986;
-30,455078124999986;
-30,494140624999986;
-30,376953124999986;
-30,259765624999986;
-30,142578124999986;
-30,025390624999986;
-29,908203124999986;
-29,869140624999986;
-29,830078124999986;
-29,791015624999986;
-29,751953124999986;
-29,712890624999986;
-29,751953124999986;
-29,791015624999986;
-29,830078124999986;
-29,869140624999986;
-29,908203124999986;
-29,947265624999986;
-29,986328124999986;
-30,025390624999986;
-30,064453124999986;
-30,103515624999986;
-29,986328124999986;
-29,869140624999986;
-29,751953124999986;
-29,634765624999986;
-29,517578124999986;
-29,361328124999986;
-29,205078124999986;
-29,048828124999986;
-28,892578124999986;
-28,736328124999986;
-28,736328124999986;
-28,736328124999986;
-28,736328124999986;
-28,736328124999986;
-28,736328124999986;
-28,658203124999986;
-28,580078124999986;
-28,501953124999986;
-28,423828124999986;
-28,345703124999986;
-28,306640624999986;
-28,267578124999986;
-28,228515624999986;
-28,189453124999986;
-28,150390624999986;
-28,150390624999986;
-28,150390624999986;
-28,150390624999986;
-28,150390624999986;
-28,150390624999986;
-28,072265624999986;
-27,994140624999986;
-27,916015624999986;
-27,837890624999986;
-27,759765624999986;
-27,759765624999986;
-27,759765624999986;
-27,759765624999986;
-27,759765624999986;
-27,759765624999986;
-27,720703124999986;
-27,681640624999986;
-27,642578124999986;
-27,603515624999986;
-27,564453124999986;
-27,447265624999986;
-27,330078124999986;
-27,212890624999986;
-27,095703124999986;
-26,978515624999986;
-27,017578124999986;
-27,056640624999986;
-27,095703124999986;
-27,134765624999986;
-27,173828124999986;
-27,134765624999986;
-27,095703124999986;
-27,056640624999986;
-27,017578124999986;
-26,978515624999986;
-26,978515624999986;
-26,978515624999986;
-26,978515624999986;
-26,978515624999986;
-26,978515624999986;
-26,900390624999986;
-26,822265624999986;
-26,744140624999986;
-26,666015624999986;
-26,587890624999986;
-26,548828124999986;
-26,509765624999986;
-26,470703124999986;
-26,431640624999986;
-26,392578124999986;
-26,353515624999986;
-26,314453124999986;
-26,275390624999986;
-26,236328124999986;
-26,197265624999986;
-26,197265624999986;
-26,197265624999986;
-26,197265624999986;
-26,197265624999986;
-26,197265624999986;
-26,158203124999986;
-26,119140624999986;
-26,080078124999986;
-26,041015624999986;
-26,001953124999986;
-25,962890624999986;
-25,923828124999986;
-25,884765624999986;
-25,845703124999986;
-25,806640624999986;
-25,650390624999986;
-25,494140624999986;
-25,337890624999986;
-25,181640624999986;
-25,025390624999993;
-25,103515624999993;
-25,181640624999993;
-25,259765624999993;
-25,337890624999993;
-25,416015624999986;
-25,376953124999986;
-25,337890624999986;
-25,298828124999986;
-25,259765624999986;
-25,220703124999993;
-25,142578124999993;
-25,064453124999993;
-24,986328124999993;
-24,908203124999993;
-24,830078124999993;
-24,830078124999993;
-24,830078124999993;
-24,830078124999993;
-24,830078124999993;
-24,830078124999993;
-24,751953124999993;
-24,673828124999993;
-24,595703124999993;
-24,517578124999993;
-24,439453124999993;
-24,322265624999993;
-24,205078124999993;
-24,087890624999993;
-23,970703124999993;
-23,853515624999993;
-23,501953124999993;
-23,150390624999993;
-22,798828124999993;
-22,447265624999993;
-22,095703124999993;
-21,626953124999993;
-21,158203124999993;
-20,689453124999993;
-20,220703124999993;
-19,751953124999993;
-19,322265624999993;
-18,892578124999993;
-18,462890624999993;
-18,033203124999993;
-17,603515624999986;
-17,212890624999986;
-16,822265624999986;
-16,431640624999986;
-16,041015624999986;
-15,650390624999986;
-15,455078124999986;
-15,259765624999986;
-15,064453124999986;
-14,869140624999986;
-14,673828124999986;
-14,517578124999986;
-14,361328124999986;
-14,205078124999986;
-14,048828124999986;
-13,892578124999986;
-13,65820312499999;
-13,423828124999993;
-13,189453124999996;
-12,955078125;
-12,720703125;
-12,564453125;
-12,408203125;
-12,251953125;
-12,095703125;
-11,939453125;
-11,744140625;
-11,548828125;
-11,353515625;
-11,158203125;
-10,962890625;
-10,845703125;
-10,728515625;
-10,611328125;
-10,494140625;
-10,376953125;
-10,142578124999996;
-9,908203124999993;
-9,67382812499999;
-9,439453124999986;
-9,205078124999986;
-9,126953124999986;
-9,048828124999986;
-8,970703124999986;
-8,892578124999986;
-8,814453124999986;
-8,541015624999986;
-8,267578124999986;
-7,994140624999986;
-7,720703124999986;
-7,447265624999986;
-7,369140624999986;
-7,291015624999986;
-7,212890624999986;
-7,134765624999986;
-7,056640624999986;
-6,900390624999986;
-6,744140624999986;
-6,587890624999986;
-6,431640624999986;
-6,275390624999986;
-6,197265624999986;
-6,119140624999986;
-6,041015624999986;
-5,962890624999986;
-5,884765624999986;
-5,767578124999986;
-5,650390624999986;
-5,533203124999986;
-5,416015624999986;
-5,298828124999986;
-5,064453124999986;
-4,830078124999986;
-4,595703124999986;
-4,361328124999986;
-4,126953124999986;
-3,814453124999986;
-3,501953124999986;
-3,189453124999986;
-2,876953124999986;
-2,564453124999986;
-2,486328124999986;
-2,408203124999986;
-2,330078124999986;
-2,251953124999986;
-2,173828124999986;
-1,9394531249999858;
-1,7050781249999858;
-1,4707031249999858;
-1,2363281249999858;
-1,0019531249999858;
-0,9628906249999858;
-0,9238281249999858;
-0,8847656249999858;
-0,8457031249999858;
-0,8066406249999858;
-0,7675781249999858;
-0,7285156249999858;
-0,6894531249999858;
-0,6503906249999858;
-0,6113281249999858;
-0,4941406249999886;
-0,37695312499999145;
-0,2597656249999943;
-0,1425781249999971;
-0,025390625;
0,169921875;
0,365234375;
0,560546875;
0,755859375;
0,951171875;
0,990234375;
1,029296875;
1,068359375;
1,107421875;
1,146484375;
1,224609375;
1,302734375;
1,380859375;
1,458984375;
1,537109375;
1,537109375;
1,537109375;
1,537109375;
1,537109375;
1,537109375;
1,537109375;
1,537109375;
1,537109375;
1,537109375;
1,537109375;
1,732421875;
1,927734375;
2,123046875;
2,318359375;
2,513671875;
2,669921875;
2,826171875;
2,982421875;
3,138671875;
3,294921875;
3,333984375;
3,373046875;
3,412109375;
3,451171875;
3,490234375;
3,5683593750000027;
3,6464843750000053;
3,724609375000008;
3,8027343750000107;
3,880859375000014;
3,841796875000014;
3,802734375000014;
3,763671875000014;
3,724609375000014;
3,685546875000014;
3,5683593750000115;
3,451171875000009;
3,333984375000006;
3,2167968750000036;
3,099609375;
3,138671875;
3,177734375;
3,216796875;
3,255859375;
3,294921875;
3,216796875;
3,138671875;
3,060546875;
2,982421875;
2,904296875;
2,865234375;
2,826171875;
2,787109375;
2,748046875;
2,708984375;
2,708984375;
2,708984375;
2,708984375;
2,708984375;
2,708984375;
2,708984375;
2,708984375;
2,708984375;
2,708984375;
2,708984375;
2,748046875;
2,787109375;
2,826171875;
2,865234375;
2,904296875;
3,021484375;
3,138671875;
3,255859375;
3,373046875;
3,490234375;
3,6464843750000027;
3,8027343750000053;
3,958984375000008;
4,115234375000011;
4,271484375000014;
4,349609375000014;
4,427734375000014;
4,505859375000014;
4,583984375000014;
4,662109375000014;
4,623046875000014;
4,583984375000014;
4,544921875000014;
4,505859375000014;
4,466796875000014;
4,505859375000014;
4,544921875000014;
4,583984375000014;
4,623046875000014;
4,662109375000014;
4,818359375000014;
4,974609375000014;
5,130859375000014;
5,287109375000014;
5,443359375000014;
5,482421875000014;
5,521484375000014;
5,560546875000014;
5,599609375000014;
5,638671875000014;
5,638671875000014;
5,638671875000014;
5,638671875000014;
5,638671875000014;
5,638671875000014;
5,560546875000014;
5,482421875000014;
5,404296875000014;
5,326171875000014;
5,248046875000014;
5,326171875000014;
5,404296875000014;
5,482421875000014;
5,560546875000014;
5,638671875000014;
5,677734375000014;
5,716796875000014;
5,755859375000014;
5,794921875000014;
5,833984375000014;
5,833984375000014;
5,833984375000014;
5,833984375000014;
5,833984375000014;
5,833984375000014;
5,833984375000014;
5,833984375000014;
5,833984375000014;
5,833984375000014;
5,833984375000014;
5,794921875000014;
5,755859375000014;
5,716796875000014;
5,677734375000014;
5,638671875000014;
5,794921875000014;
5,951171875000014;
6,107421875000014;
6,263671875000014;
6,419921875000014;
6,380859375000014;
6,341796875000014;
6,302734375000014;
6,263671875000014;
6,224609375000014;
6,263671875000014;
6,302734375000014;
6,341796875000014;
6,380859375000014;
6,419921875000014;
6,537109375000014;
6,654296875000014;
6,771484375000014;
6,888671875000014;
7,005859375000014;
6,966796875000014;
6,927734375000014;
6,888671875000014;
6,849609375000014;
6,810546875000014;
6,849609375000014;
6,888671875000014;
6,927734375000014;
6,966796875000014;
7,005859375000014;
7,123046875000014;
7,240234375000014;
7,357421875000014;
7,474609375000014;
7,591796875000014;
7,552734375000014;
7,513671875000014;
7,474609375000014;
7,435546875000014;
7,396484375000014;
7,474609375000014;
7,552734375000014;
7,630859375000014;
7,708984375000014;
7,787109375000014;
7,708984375000014;
7,630859375000014;
7,552734375000014;
7,474609375000014;
7,396484375000014;
7,513671875000014;
7,630859375000014;
7,748046875000014;
7,865234375000014;
7,982421875000014;
7,982421875000014;
7,982421875000014;
7,982421875000014;
7,982421875000014;
7,982421875000014;
8,060546875000014;
8,138671875000014;
8,216796875000014;
8,294921875000014;
8,373046875000014;
8,255859375000014;
8,138671875000014;
8,021484375000014;
7,904296875000014;
7,787109375000014;
7,748046875000014;
7,708984375000014;
7,669921875000014;
7,630859375000014;
7,591796875000014;
7,630859375000014;
7,669921875000014;
7,708984375000014;
7,748046875000014;
7,787109375000014;
7,943359375000014;
8,099609375000014;
8,255859375000014;
8,412109375000014;
8,568359375000014;
8,529296875000014;
8,490234375000014;
8,451171875000014;
8,412109375000014;
8,373046875000014;
8,373046875000014;
8,373046875000014;
8,373046875000014;
8,373046875000014;
8,373046875000014;
8,451171875000014;
8,529296875000014;
8,607421875000014;
8,685546875000014;
8,763671875000014;
8,724609375000014;
8,685546875000014;
8,646484375000014;
8,607421875000014;
8,568359375000014;
8,646484375000014;
8,724609375000014;
8,802734375000014;
8,880859375000014;
8,958984375000014;
8,880859375000014;
8,802734375000014;
8,724609375000014;
8,646484375000014;
8,568359375000014;
8,529296875000014;
8,490234375000014;
8,451171875000014;
8,412109375000014;
8,373046875000014;
8,451171875000014;
8,529296875000014;
8,607421875000014;
8,685546875000014;
8,763671875000014;
8,646484375000014;
8,529296875000014;
8,412109375000014;
8,294921875000014;
8,177734375000014;
8,255859375000014;
8,333984375000014;
8,412109375000014;
8,490234375000014;
8,568359375000014;
8,568359375000014;
8,568359375000014;
8,568359375000014;
8,568359375000014;
8,568359375000014;
8,568359375000014;
8,568359375000014;
8,568359375000014;
8,568359375000014;
8,568359375000014;
8,646484375000014;
8,724609375000014;
8,802734375000014;
8,880859375000014;
8,958984375000014;
9,076171875000014;
9,193359375000014;
9,310546875000014;
9,427734375000014;
9,544921875000014;
9,583984375000014;
9,623046875000014;
9,662109375000014;
9,701171875000014;
9,740234375000014;
9,740234375000014;
9,740234375000014;
9,740234375000014;
9,740234375000014;
9,740234375000014;
9,701171875000014;
9,662109375000014;
9,623046875000014;
9,583984375000014;
9,544921875000014;
9,583984375000014;
9,623046875000014;
9,662109375000014;
9,701171875000014;
9,740234375000014;
9,740234375000014;
9,740234375000014;
9,740234375000014;
9,740234375000014;
9,740234375000014;
9,701171875000014;
9,662109375000014;
9,623046875000014;
9,583984375000014;
9,544921875000014;
9,623046875000014;
9,701171875000014;
9,779296875000014;
9,857421875000014;
9,935546875000014;
9,857421875000014;
9,779296875000014;
9,701171875000014;
9,623046875000014;
9,544921875000014;
9,505859375000014;
9,466796875000014;
9,427734375000014;
9,388671875000014;
9,349609375000014;
9,271484375000014;
9,193359375000014;
9,115234375000014;
9,037109375000014;
8,958984375000014;
8,958984375000014;
8,958984375000014;
8,958984375000014;
8,958984375000014;
8,958984375000014;
8,841796875000014;
8,724609375000014;
8,607421875000014;
8,490234375000014;
8,373046875000014;
8,412109375000014;
8,451171875000014;
8,490234375000014;
8,529296875000014;
8,568359375000014;
8,373046875000014;
8,177734375000014;
7,982421875000014;
7,787109375000014;
7,591796875000014;
7,552734375000014;
7,513671875000014;
7,474609375000014;
7,435546875000014;
7,396484375000014;
7,396484375000014;
7,396484375000014;
7,396484375000014;
7,396484375000014;
7,396484375000014;
7,279296875000014;
7,162109375000014;
7,044921875000014;
6,927734375000014;
6,810546875000014;
6,732421875000014;
6,654296875000014;
6,576171875000014;
6,498046875000014;
6,419921875000014;
6,380859375000014;
6,341796875000014;
6,302734375000014;
6,263671875000014;
6,224609375000014;
6,185546875000014;
6,146484375000014;
6,107421875000014;
6,068359375000014;
6,029296875000014;
5,951171875000014;
5,873046875000014;
5,794921875000014;
5,716796875000014;
5,638671875000014;
5,560546875000014;
5,482421875000014;
5,404296875000014;
5,326171875000014;
5,248046875000014;
5,169921875000014;
5,091796875000014;
5,013671875000014;
4,935546875000014;
4,857421875000014;
4,2324218750000115;
3,607421875000009;
2,982421875000006;
2,3574218750000036;
1,732421875;
0,5214843750000029;
-0,6894531249999942;
-1,9003906249999913;
-3,1113281249999885;
-4,322265624999986;
-5,5332031249999885;
-6,744140624999991;
-7,955078124999994;
-9,166015624999996;
-10,376953125;
-11,705078124999996;
-13,033203124999993;
-14,36132812499999;
-15,689453124999986;
-17,017578124999986;
-17,837890624999986;
-18,658203124999986;
-19,478515624999986;
-20,298828124999986;
-21,119140624999993;
-21,626953124999993;
-22,134765624999993;
-22,642578124999993;
-23,150390624999993;
-23,658203124999993;
-23,970703124999993;
-24,283203124999993;
-24,595703124999993;
-24,908203124999993;
-25,220703124999993;
-25,416015624999993;
-25,611328124999993;
-25,806640624999993;
-26,001953124999993;
-26,197265624999986;
-26,353515624999986;
-26,509765624999986;
-26,666015624999986;
-26,822265624999986;
-26,978515624999986;
-27,095703124999986;
-27,212890624999986;
-27,330078124999986;
-27,447265624999986;
-27,564453124999986;
-27,642578124999986;
-27,720703124999986;
-27,798828124999986;
-27,876953124999986;
-27,955078124999986;
-27,955078124999986;
-27,955078124999986;
-27,955078124999986;
-27,955078124999986;
-27,955078124999986;
-27,994140624999986;
-28,033203124999986;
-28,072265624999986;
-28,111328124999986;
-28,150390624999986;
-28,228515624999986;
-28,306640624999986;
-28,384765624999986;
-28,462890624999986;
-28,541015624999986;
-28,580078124999986;
-28,619140624999986;
-28,658203124999986;
-28,697265624999986;
-28,736328124999986;
-28,775390624999986;
-28,814453124999986;
-28,853515624999986;
-28,892578124999986;
-28,931640624999986;
